Time,Flux_18_18,Flux_18_19,Flux_18_20,Flux_18_21,Flux_18_22,Flux_19_18,Flux_19_19,Flux_19_20,Flux_19_21,Flux_19_22,Flux_20_18,Flux_20_19,Flux_20_20,Flux_20_21,Flux_20_22,Flux_21_18,Flux_21_19,Flux_21_20,Flux_21_21,Flux_21_22,Flux_22_18,Flux_22_19,Flux_22_20,Flux_22_21,Flux_22_22
1588.5346699545885,-0.00040338455953394295,0.0009720149124515841,-0.00029503303285378837,-0.0007425146333939559,-0.0010230773710579173,0.0026421800871274416,0.0025550809927303046,0.002498214180517452,-0.0004905329768178073,0.00038331641399538385,0.010004844193142421,0.016391275778307752,0.019616984328868967,0.010261050412949302,0.0017681291823542665,0.014360289665227143,0.029955423477234757,0.03503728313445998,0.02523799367826079,0.004696788655242201,0.00969999760775808,0.028096358261785494,0.0356321365427682,0.026760376736933426,0.014027050632712075
1588.5555034508957,-0.00023955538527540643,8.077668177449218e-05,-0.0004908492806831163,0.0004909686291194541,0.0004961532734146401,0.0025215779498463974,0.0018767677795875058,0.0011442055889811134,-0.0008740773719967633,-5.047402269486292e-05,0.006964110961118539,0.017367440634963652,0.019070046228860358,0.012356108340099255,0.000873322884270797,0.0129905411808912,0.028945578975628085,0.033391137692949754,0.024474871799090185,0.0066083002393206615,0.009000277379922884,0.028077195784013062,0.033301469905460235,0.024303043259445413,0.012373987348588774
1588.57633694697,-0.000783189394181201,4.376258782489871e-05,0.0012282346916262172,0.0012460147108303704,0.0002056313720747464,0.002551683525187084,0.002394501063481342,0.0020689167616933053,0.0004958374975690813,-0.00022500415441806644,0.009388428848623459,0.015684543676463762,0.017709872544674453,0.008814529077770434,0.0023038861916172782,0.013572683376559746,0.027289944313811876,0.03220745954686291,0.023853828462855053,0.004577603284646868,0.009383446474317545,0.02585453923412405,0.031804228686141155,0.024961544247078762,0.010598964419547942
1588.597170442346,-0.0007442031643754032,-0.00023326295629476357,-8.862087051029772e-05,-0.0002754464558089578,-0.00022200704745413673,0.002499182753700602,0.001807577588013744,0.0014297438164781182,-0.00216710011460168,0.0002669581274564203,0.007866985992451607,0.014720985332820992,0.01602726168606971,0.008843802574066773,0.0007815251860974124,0.011508045620623403,0.025586343769861446,0.029329538265477705,0.021629445837747167,0.0035276426569063107,0.006748129383335187,0.02220986097119165,0.028751837896300078,0.022269045669924815,0.013868652722860317
1588.618003937489,-0.0007544370015851363,0.0008839268722878506,0.0005674328295192455,-3.913926417973071e-06,-9.419826997494088e-05,0.002573212079604082,0.00242407607736964,0.002930446448276121,0.000576830551401509,-0.00038907193019586126,0.00844698401682479,0.013301257362781408,0.016548353661478762,0.007025599951638931,0.00045824883046887804,0.01033579162389381,0.02398115885767387,0.027682643530818105,0.018877488620932376,0.002954805242535518,0.008139633236784068,0.023087152172207605,0.02666894932886774,0.020670453163641418,0.010311954607485643
1588.6388374323985,0.00022763622354007472,-0.0006444672812509788,-0.000794066452703739,0.0006579485850059128,0.00013215088675052323,0.0016508499983728209,0.0007352856683082538,0.0002737327062101898,0.001469057451663201,1.6588279707074882e-05,0.007128001711135586,0.01255049152747433,0.013209275820167668,0.0064013586375168685,0.0009296703158473374,0.010723554910258224,0.02236402829742624,0.025448252159887927,0.018944964899054468,0.002967171129705267,0.0073721943987108355,0.020647276469386525,0.0248279487067753,0.018620425666081145,0.009493827314953499
1588.6596709266096,0.000498175561301875,-0.0004863596543390786,0.0010988298911807299,0.0005202191512594717,-0.00034454871645533177,0.001749677123629779,0.0008766656939040375,0.0013178973861976764,0.0007122465157170742,-0.00040890846141651517,0.006462926579634062,0.012294950364999432,0.012505132710135666,0.005923019450723897,0.0014900077392769212,0.009197695457037816,0.0186523193716861,0.022617089932225765,0.01670297890053609,0.002839219090316032,0.005400732031286001,0.014636922203522426,0.021409982560718285,0.017733533853127353,0.006677025325497944
1588.6805044205885,-0.0007180245292194359,7.145557734935777e-05,0.0007165431262897495,-3.6480759798275704e-05,-7.744264613529549e-05,0.0017804578249073328,0.0019786365962178873,0.0017700724112930933,0.0010814970279881208,0.0014517542808587078,0.006047689622444535,0.011272423383853735,0.012251522246727618,0.0051743160597392986,0.0002407782908372799,0.008327158244100713,0.01760685976270222,0.020317064521507465,0.014071300830773615,0.004112679607548683,0.005581178717958424,0.01427477266370333,0.018538609556200746,0.01591216746700896,0.006387636994857294
1588.7013379141017,0.00046921386445081584,0.0001273373374739567,-0.0004377947429952517,0.0003981122232938391,-0.0003193138066735347,0.002051802412890676,0.0001481776976374465,0.0016726720471314281,0.0012084724225074318,-0.0008217000538545127,0.006063224031658898,0.010573970625775413,0.011343304033722634,0.006970912446699312,0.0006160582549947327,0.009004358181317897,0.016067177885409626,0.01934184475781029,0.013142585740178653,0.0037986129368017584,0.004031163889022569,0.013783008412452976,0.017667249133394253,0.01381508768142467,0.0054066797846249355
1588.7221714073814,-0.0002004383223171099,-0.0003549719640199315,0.0005096973433473288,0.0008397995471708265,0.00024597797558980315,0.00015472741994258723,0.00030880157352223864,0.0012741030380058237,5.317143243925614e-05,0.0002272745618717301,0.004885415978507401,0.00932813843307755,0.009631065386257017,0.004266031070874534,0.0005217685891665708,0.0066961424992781435,0.01544874522102419,0.016472150098453174,0.010703481146159741,0.0015928560556868932,0.004123444126007496,0.01197288338462874,0.01522581609669146,0.012310361595031905,0.005646063458530163
1588.7430049001955,8.373782567315177e-05,-0.002076767836460429,0.00010990809145697798,-0.0009190027385151747,-0.0004501557495237072,0.0010275891307930168,0.001124289004220696,3.473893402645891e-05,-0.0010019639503251708,-0.0010276349581699639,0.004463160540881512,0.007876993167151116,0.007427578452797576,0.00344772181165128,0.000898021631409539,0.006899293800075989,0.011759010261480863,0.013996055660171987,0.009468994845871236,0.0019235534202327173,0.003940471011689302,0.0087963613108849,0.012810234483234578,0.010893336578690767,0.004392165200566671
1588.7638383925446,-0.00023175844995052116,-0.00018361365798475263,0.00015514580648773096,-0.0002998835588545199,0.0005321615982901481,0.001975361923016786,0.0012689046613780653,0.000491635309263131,-0.0014506265030934172,0.0016789823892606765,0.005155429370469808,0.0064503198793926094,0.007618523893739775,0.0025865287741368686,4.178751021548569e-05,0.004578005657771363,0.009944691356794122,0.011923625258571362,0.00654369680237811,0.0012773134332633856,0.0020869904618907318,0.008277482058859061,0.010746104798263866,0.008311498745660676,0.0032985407696041
1588.7846718844276,-0.001129136933469807,0.0001813495631788828,0.0010001777572622083,0.0005270837890560699,-0.0003851570465390671,0.0009985168067057678,0.0013614113300288453,0.0010713232364729162,0.001539447220700904,-0.0020700333133611367,0.003280954885231862,0.006875172854201241,0.006861334669553309,0.0030584025787141235,-0.00018005757354554554,0.003861505453472028,0.009717867849582939,0.01059726232444927,0.006227293146018165,0.001936435351197206,0.002737079277389893,0.008216708959408615,0.008631964986460995,0.0064626919696903,0.002095357086269069
1588.8055053758444,0.0001426600265405165,0.0006746123700489734,0.0006254783695036409,-7.789573373778377e-06,-6.875335093217303e-05,0.001931973248997177,0.0014106233634508664,8.37281701651228e-05,0.0004921725159524387,-0.0009451496616188059,0.002728375508959602,0.005241781918596681,0.005520360221356121,0.002326889939672139,-0.001207368742888029,0.002857234008611028,0.007970641974289592,0.008903675064037633,0.005034709857794861,0.0004902684071842927,0.0005290913459060039,0.00642368342675852,0.0064181507406928994,0.0057179700879627475,0.00014950121587504507
1588.8263388670293,-0.001445685951088792,-0.0012563799155950201,-0.0006860177598168307,0.0001019511175854573,-0.00048118158636060505,0.0008177064736981126,0.000745688278751776,-0.0008442059934806749,-0.000354667255062622,0.0002254814165706773,0.003356006474027847,0.003840457690668816,0.0035062863824567893,0.002057055209190988,-0.00031703380380802013,0.0024245981782430497,0.0054270114127465815,0.003935535483565631,0.0018579640132176112,-7.744243648262743e-05,0.0005912312275392431,0.0038080137651042793,0.0023111932901831445,0.001037389525694262,-0.0008961320782874486
1588.8471723577486,-0.001151903106086372,-0.0007279518782036683,0.0004387554218483131,-7.934112964971558e-05,-0.00109045814237292,0.0010637807260237319,-0.00029764142208982486,0.0007280476891016203,-0.00015991196639642685,0.0009265101874380622,0.0006337483740436671,0.0023864380515136886,0.001976126312468768,8.562035955426463e-05,-0.0009952488577814513,0.001296034967967424,0.003603085316060776,0.003604594984875987,0.0030523211784168926,-0.0004336238534231769,0.001000717110394725,0.002014140933212946,0.0009990409624901597,0.0005290855291105942,0.0011335573509508121
1588.868005848002,-0.000323294074923148,-8.608354555755208e-05,0.0006733193675694232,-0.00046371076570241206,-0.0006596076746768482,0.000590276750608472,0.00014925057958581128,-0.00023909720470389204,0.001024838320249789,0.00012299131094733583,0.0015270511899973796,0.001942883924091937,-0.00044040400770170227,-0.0014827221014055772,6.315138065379191e-05,-0.00020837929862165482,0.0014035193685531361,-6.2690312984288454e-06,-0.0021424325606153836,-0.0008591226407762493,0.0010970971544051434,-0.0013190935789840607,-0.00212857600945954,-0.00041314405317152345,-2.126674886557961e-05
1588.888839338023,0.00011441590279397747,-0.0006256880328386937,0.0007233861218824363,-0.0008995532850078949,-0.001053192943406939,0.0009768540128999104,0.0010565312963625073,-0.0001605217164192159,-0.0008814055747157477,-0.0006641845835684023,0.0009662649086248517,0.00018992406290571032,0.0002729520474434675,-0.0015969627065459471,0.0009086068500364696,-0.0009250353812580035,-0.0006416738372150422,-0.001678446370650748,-0.002842468430530657,-0.0007559854629777393,-0.002428664535454214,-0.002713068142291661,-0.0042510286807690145,-0.00242385460354156,-0.002738259061817787
1588.909672827345,-0.001454260169402022,-0.000509607216114121,0.0001156663417317726,-0.0005336453195485692,0.0001223969590396644,0.0007990824637509698,-0.00014105532614057392,-0.0007914926280013037,-0.0006517865372140394,-0.0012994139674622675,-0.0006362100163105404,-0.0011878353218207792,-0.001472616088888743,-0.001728337904690059,0.00034932076803223,-0.0014068153351648968,-0.001358011995908368,-0.0036814627998715647,-0.004579827093068426,-0.0014890913560122601,-0.002627526345692345,-0.0047331184974256585,-0.005732524948774648,-0.0036033336135597,-0.0029765017463255425
1588.9305063164336,0.0006932016046806446,0.000174726476251566,0.00011887551723218336,-0.0002488381817146064,-0.0007506215071192835,0.00010087906751013968,-0.0014804988282789938,-0.0006865247299488279,-0.00045682046337409575,0.0008935810807154218,-0.0021871075409057566,-0.003098483148164085,-0.004991747655188075,-0.0031935014133663807,-0.0014396126953219756,-0.0038417574550996102,-0.006451012872938216,-0.00749724428851529,-0.00615914047943553,-0.0010708923061202068,-0.002834279609528645,-0.007413582676369963,-0.009220910260199828,-0.006188033834647659,-0.0054290872965078694
1588.9513398050572,-0.0004344579430285221,-0.0001147233108636089,0.000398921056066719,-0.0004313840046485237,0.0004337736853600833,-0.0009530307196007558,-0.000544739838750535,-0.0007541905980628372,-0.0011242922366638264,0.00030953974611340083,-0.0025584100057095605,-0.004189031839865033,-0.006040145523606108,-0.003644134113946488,-8.734727049657456e-05,-0.005271703071086478,-0.009504912250718983,-0.010255039433219993,-0.007826976663205601,-0.0012412692768108934,-0.003883150125967549,-0.010418368952708222,-0.012803249474294148,-0.00892725876167048,-0.0064395098408332775
1588.9721732934481,-0.0005827717141301339,-6.21102300042177e-06,0.00012414894339212845,2.220563308674532e-05,0.00016011026674887492,-0.0009397660074430181,-0.0013988365364103598,-0.0014152777580704358,0.0009465967228410614,-0.0007232551408490155,-0.0029518707497874224,-0.008234308506916088,-0.009349267493244395,-0.004716399732022513,-0.0015761928984068096,-0.008647667811799362,-0.013721020402390038,-0.013747324480751309,-0.010374750374863993,-0.002432693119699259,-0.006351556453994106,-0.012980878704906893,-0.014741567345438949,-0.011144638122770736,-0.007545594610867115
1588.9930067811406,-0.0003489069689637135,0.00010680827370009981,0.0004321764742038388,0.0005894328155021493,-0.0004353910074314164,-0.001673020885338327,-0.0010300140324780217,-0.0018049273003745382,-0.0007435814619391251,-0.0006177984088228056,-0.00536029907976142,-0.011400691318647741,-0.012447074323785107,-0.007823348652099231,-0.0008563416263200271,-0.010161147689927102,-0.019909456655702894,-0.017830156903605357,-0.01393526641223232,-0.0023285022783633806,-0.007621240577069806,-0.016650104799440568,-0.01898478038805039,-0.013035256928007364,-0.007645703860513765
1589.0138402685996,-0.0005839946945725028,-0.0003947534837225918,0.0003328485174361952,-0.0005290340863294907,6.971413442001138e-05,-0.0002028827187950823,-0.0016065563454695335,-0.0012720167001728207,-0.00033041100842414687,-0.002143774505709095,-0.00657105642540242,-0.01378921545069673,-0.015023237996804778,-0.005951949798359574,-0.0010152482142055984,-0.010529462714163263,-0.0223814862867574,-0.021944689466904838,-0.01634007362609865,-0.00307784102379017,-0.00888056329582363,-0.0183296984085883,-0.021417449498595826,-0.016361313151937833,-0.009273668766153228
1589.0346737555924,-0.0011206265810110544,-0.00044321564469373183,0.00032894846540419253,1.134047942011416e-05,-0.0009731076520749595,-0.0008427683763344719,-0.0010800139216918625,-0.0012978238876247055,-0.0005648962405793599,-0.0008810419872865962,-0.006563714806716306,-0.01610419301333676,-0.015952912541476977,-0.006980656200764972,-0.0014741075723006501,-0.012533431925009893,-0.024529620082364107,-0.023367915161354377,-0.01578804692074807,-0.005110581825416022,-0.009003081874556213,-0.02179125214060526,-0.023000326284239224,-0.016459425950009023,-0.007774550653871663
1589.0763407284155,-0.0008704785048578496,-5.563849884588669e-05,-0.0006474208341871613,-0.00040017440965958283,0.00043812277206386823,-0.0009664781298683883,-0.0015461881565677314,-0.0020625575499111674,-0.00012006515795176705,-0.000590130191142707,-0.006456947399901856,-0.012473388954969026,-0.01569692491604015,-0.00628890863794542,-0.0021035833967132556,-0.011445489933454171,-0.022865461018147074,-0.024817328760039507,-0.018069238913307795,-0.005144509215583866,-0.007963135071324992,-0.020572740062674143,-0.02630300090491514,-0.01950388254673944,-0.010934357311954336
1589.0971742140118,-0.0008634393274091512,-0.00016425843771391505,-0.00029640706264295316,0.0004930768160664057,-0.0015254775941912773,-0.0013438252530302316,-0.000580038407701387,-0.0019191194689416554,-0.0009245768413193483,0.0010004819891502917,-0.005506605859310586,-0.01281230832874769,-0.01496668810537939,-0.007393258618678591,-0.003108536959095878,-0.012337397776116815,-0.023181921467389337,-0.025840198138676315,-0.02061820826379157,-0.005691868935602428,-0.009789197492917257,-0.02372126610267173,-0.02924879190238145,-0.020231084079375575,-0.010375929686328353
1589.118007699376,6.559655737722056e-05,0.0004900862549197301,-0.00012403303858656792,-0.0004959036030869491,-0.001705342895803941,0.0004390915523277552,-0.0004288644444739077,-0.0014999625871543448,-0.0004296973816292067,-0.0012860251899422016,-0.005696715573210829,-0.011623421581833125,-0.01519416455695979,-0.006169254332774767,-0.0011884270022986402,-0.01143957726125287,-0.022481337564884338,-0.02742606829972701,-0.020517894476340375,-0.006711552162567002,-0.008995950535952908,-0.024182878927066782,-0.029895105016875142,-0.023081832458958344,-0.010183630644301814
1589.1388411912594,0.00028357726021053517,-5.0785259387427575e-05,-0.00015288013666471794,-0.0005863046020148279,-0.0001672167235666648,-0.0005793248208252862,-0.0015533784465930056,-0.0025477593005104678,-0.0016016087035747514,-0.00021239995498950007,-0.006408969029620805,-0.011974749033616297,-0.015055152287114234,-0.008828640640265253,-0.0016466275042309277,-0.010668983093421413,-0.021525873458814494,-0.02655475227899312,-0.021806920758574825,-0.006512984127863006,-0.008419972208316086,-0.022573235324196136,-0.03028559294487139,-0.02138573515244001,-0.01163556963404321
1589.1596746756916,0.0004674372780740714,-0.00020902242925999182,-0.0004944449632879157,2.0958898957496724e-06,-0.0008394868074539463,-0.0008182378473593595,-0.0015127802089081024,-0.0015354949841634748,-0.0011006909818769466,0.0006327336167029167,-0.006142860967908995,-0.01129098451583731,-0.015160771096226787,-0.00943415922070576,-0.0006078969937012993,-0.010468159507639196,-0.02278598673832046,-0.028306522441747507,-0.020659024559414464,-0.004688706098823332,-0.007875703686132017,-0.023778798220771717,-0.03207077447882126,-0.020739513570720482,-0.012585542945463381
1589.180508159891,-0.00020642215021547685,-0.0006141420932132095,-0.0005030783340676075,0.0011667656339968834,0.0007953090660231393,-0.000532571461610792,-0.0015830323134829202,-0.001168333076217747,-0.00038727398326440093,-0.0003343395649051226,-0.006982152965061038,-0.013818635498902136,-0.01665291886899653,-0.010937017375304415,-0.0003950815391334491,-0.011382270303115644,-0.024277049538588835,-0.0301287986227569,-0.024396667861134622,-0.0062045209041166,-0.008707840638658777,-0.023347127908962467,-0.03424987283241048,-0.026899476902287486,-0.012791378840702576
1589.2013416436257,6.242867185932718e-05,-4.652763677709046e-05,0.00014056853062459958,0.0002872247289764365,-0.0009371588375209971,-0.0017805281254157895,-0.0015631206756169529,-0.00250614866620902,-0.0006195910515925723,0.0013125206540759873,-0.0076500879358996614,-0.014456633391372879,-0.018261561128211073,-0.011300640640470197,-0.0020838805722187314,-0.012578653973567007,-0.0269922867600993,-0.033694042465808205,-0.026537632479642137,-0.007438523049142602,-0.00838393517943019,-0.028465114004099623,-0.037292055158581965,-0.02709900170669622,-0.014854636002851376
1589.2221751266604,-0.00042964799612849416,-3.2815231191234834e-05,1.6379155094404727e-06,0.001400625558955741,-0.000697035329658089,-0.0009409485146037637,-0.0020054724117377068,-0.0015087648051445978,-0.0011328971504394117,-0.0008166501045147486,-0.006829332738873529,-0.01367095169250661,-0.01864602860590385,-0.010053096155428973,-0.002391823284745819,-0.011455578140060266,-0.025554543111653845,-0.03193015170186499,-0.024048673830494454,-0.0048899775013165996,-0.009672921521901183,-0.027491359161162437,-0.03666396830873806,-0.026505912891662774,-0.012800114309386582
1589.2430086094623,0.000505317181834229,0.0019443929232839038,-0.0004188396010455387,-0.0002471719491965556,-0.001208626842806971,-0.0012282933617982059,-0.0007241935958228247,-0.0035201213810878247,-0.0009006202242216139,0.000779161602603662,-0.010085949257918263,-0.01707688364481416,-0.021002949766378218,-0.01155566455722031,-0.0034053016962795665,-0.016040932076135227,-0.032765240655309384,-0.0400886443469394,-0.029791014732713183,-0.007094743059224657,-0.011774168444111704,-0.03294014116506126,-0.04356483996498857,-0.03086757794389281,-0.015593379708624826
1589.263842092033,-0.0002891127219714516,-0.00047266672394609237,-0.00024554443283326694,9.162240132067328e-05,-0.0016698771654613965,-0.001383587224846265,-0.0020726576493173034,-0.0026249132251489264,-0.00015418610100445583,0.0010576585366771428,-0.008468508308553658,-0.014416020096286538,-0.02153781834325277,-0.011255155916264862,-0.0028606724492671546,-0.013872679052881646,-0.032679626552874624,-0.03935448930734503,-0.029389853245796804,-0.007581810479582745,-0.010223781562853924,-0.03495624097164402,-0.044410034360074506,-0.030379229372723367,-0.01491969885352388
1589.2846755739047,-2.3342600787147443e-05,0.001315158626487789,-0.0009202014331132439,0.0010455996448519075,-0.0013016625610276552,-0.0007630845729083345,-0.0009761603987916518,-0.0020214776200974866,0.0010304469013700033,0.0010636706118131993,-0.00877853381964024,-0.016107028198510513,-0.020907617400524763,-0.011214307091657489,-0.003202870106168592,-0.015297852539375548,-0.03313312768961847,-0.04036270983043547,-0.030391791922098545,-0.007548391691752352,-0.010309652886365867,-0.032204672051238024,-0.0439394850290336,-0.030716065066586078,-0.015868083723895775
1589.30550905531,9.725846092621085e-05,0.00012036027198640987,-0.00032817828804426134,0.0006244812022468764,-0.0009088819032719125,-0.0016907799797256328,-0.001323234113537313,-0.003181513235629755,-0.0007935794782019888,-0.0007178877177946308,-0.009019102081242467,-0.015940266906005463,-0.022624792439331264,-0.012817355040822613,-0.0025642415264858854,-0.014856596829059841,-0.029692457116077178,-0.038923597470883795,-0.0291668537623132,-0.0077592034937265224,-0.011368436098265447,-0.03223210617946512,-0.04219366839984454,-0.03257194777196323,-0.014486803176029378
1589.3263425364826,-0.0005362870016581206,0.0014958949895094407,0.00030854086413894654,2.5363618812477423e-05,-0.0008981129694738082,-0.0030685861416617074,-0.0009529039217746815,-0.0021905923820310395,-0.00047820772535692906,-0.00020258251735767702,-0.010867775487581248,-0.016643611207226565,-0.023623780761574883,-0.011719791090853532,-0.003972268872609281,-0.016257528016216275,-0.03560744330012231,-0.044096344935881306,-0.031249469522302273,-0.007282091777565621,-0.011667464265276734,-0.036764166142454674,-0.04663403146648659,-0.03483414969652614,-0.01602609763679322
1589.3471760171901,0.00025801369670425426,-0.0008211219293755099,0.00037433862333056565,-0.00013699171759614086,-0.002712124357954617,-0.0026003521851252764,-0.002210258853583991,-0.0026971727068934204,-0.0007771662557617017,0.00021592693611723036,-0.009649952380162405,-0.01721468565966799,-0.023957189749027497,-0.013510079246112503,-0.0040730945182598085,-0.01704207986221144,-0.03823068486726297,-0.04577897878241119,-0.033105887269044496,-0.006838790054916489,-0.011940484480885477,-0.03953094502590489,-0.049194532422190435,-0.03449769410470514,-0.01712593415370328
1589.3680094974316,-0.00021559028043569625,-0.0001253050737859071,4.8992112021814874e-05,-0.0007526298825511484,-0.0016084050745541958,-0.0021535095963581465,-0.001120104293584137,-0.00314886411885823,-0.0008777308437326117,-0.0009934228643337264,-0.010862162255484233,-0.01788749873080734,-0.023350930531913852,-0.01423680996853872,-0.004278422809166469,-0.01587011866412162,-0.03490622280833659,-0.04298529489204605,-0.030777977887999408,-0.009026650344841411,-0.010704342076710397,-0.03530768308830658,-0.04596812823370704,-0.03390702348442286,-0.015509341739303788
1589.3888429772069,-0.0004155351220555723,-0.00015050551960339893,-8.772399020501656e-05,0.0002428537570519332,-0.0013349637469634425,-0.0014464358950829045,-0.00190791397044013,-0.0030691023252249275,-0.000378005779429954,0.0004738584482276902,-0.011992857776060416,-0.017493977037976,-0.024907073835989495,-0.012641307159890416,-0.0019369200906818955,-0.015122907557726623,-0.03672349969100481,-0.04384910363457559,-0.03246756307911541,-0.009906757152116296,-0.012429648001153287,-0.03872767855865235,-0.0469050695837631,-0.03434530660687861,-0.015174193484194893
1589.40967645675,-0.0009399693086143057,0.0002361482094536283,-0.00033372283240407606,0.0005092682987807772,-0.0020025913931315076,-0.0012425804592815495,-0.0029542949871819114,-0.0019769892683904862,-0.0008104458769633222,0.0008656731984949555,-0.010636619698356229,-0.017470460083039603,-0.024315290191117674,-0.01280625556913951,-0.002337518685061412,-0.016772683397393257,-0.03582007185948432,-0.04373104646032728,-0.03267899997086937,-0.00834193836429832,-0.01186142680224434,-0.03691486507988939,-0.047498354645659206,-0.03426090540481037,-0.015506963119551447
1589.430509935595,0.0009533812332559637,0.00032594739189750754,6.954242906145793e-05,0.0008555099140235434,-0.0022702075579447752,-0.0037496140132145927,-0.001603687021897272,-0.003419499886427222,0.000670903220859941,0.0013265588713469937,-0.010587504280946269,-0.01758372054004553,-0.0250785691652583,-0.015253260241716245,-0.0029657537324709465,-0.017407185971608154,-0.03748679313119925,-0.04646893613514242,-0.03518495990344334,-0.007317503407789688,-0.01223396567468052,-0.03945159026604004,-0.0490525819418226,-0.03623685204483069,-0.01721878854672583
1589.451343414207,0.00023773794844643556,0.0004636508927233843,0.0009483492478902446,0.0006117414319008413,-0.0018683942233536774,-0.0035151236352962095,-0.001903989111674579,-0.0017354572586985137,0.000127730145526768,0.0007955195596871494,-0.010995254104533364,-0.018424860559967598,-0.026083337860306217,-0.012664132313944074,-0.004718083602881807,-0.017240855517293992,-0.03990147082888791,-0.047434697412057934,-0.034317641887496184,-0.00545034208098679,-0.01310818618657828,-0.04083575392896496,-0.04974037166885635,-0.03425609692492666,-0.016563608149492218
1589.4721768923537,-7.083804608226576e-06,-0.0004803319627503192,0.00033457621463445827,0.0002637349341951217,-0.0012917435502009605,-0.001922591726744637,-0.0014767351991562194,-0.0015780839926901468,-0.0014151910619092344,0.00019097583179159,-0.011380620836341962,-0.01928681933643757,-0.02585502265384261,-0.012632863646419584,-0.00175450954451823,-0.01780259911461499,-0.03830721826087684,-0.04711086106246176,-0.03402310302069175,-0.006607551802230018,-0.01126410325883356,-0.03956727043725751,-0.048889845105322134,-0.034501131823078665,-0.018165243877407936
1589.4930103700344,0.00023048175692438324,-0.0007620828066276647,-0.001229411856406161,-0.0003109829536749884,-0.0003508092082463027,-0.0020272662577857565,-0.0024453471354817877,-0.002062159361082859,-0.0008525027548743434,2.2506125864880195e-05,-0.01025261848160843,-0.017055371445109522,-0.024571926447381466,-0.01186090371393625,-0.0030510444589280945,-0.014723071776999549,-0.03490166563037486,-0.04206199483453406,-0.03186583608555086,-0.007913016749843231,-0.010771498998787479,-0.037419944120095375,-0.044604438321313965,-0.033403538207716715,-0.015499570447671826
1589.5138438472486,0.0011727065422126267,-0.0005456933329854897,-0.001017383542186617,-3.4014503812062995e-05,-0.0008378708472268532,-0.0025228541254593935,-0.0017229044737213247,-0.0030059532772989312,-0.0011401466060624488,0.000441459256253995,-0.010712885806490017,-0.018442064409572603,-0.0236477697109259,-0.012869075697435211,-0.005430563564356321,-0.015644526228423456,-0.03552116568635745,-0.04274259526137311,-0.031131212090334107,-0.009476236794329757,-0.010937052086753789,-0.03680907930633678,-0.0460285005970912,-0.034242935918401385,-0.01563322526084963
1589.5346773239976,0.00030453900539999853,0.0005614204836647072,-0.000843530484653918,0.0005943385955195714,-0.0003234209793153862,-0.0026010257051093544,-0.0012719224975648493,-0.0019125685749092568,-0.000873659346263085,0.0017438328567169442,-0.010442380718962483,-0.01953629123535488,-0.023954858740828963,-0.013515609293842797,-0.0031326332913678466,-0.01692394085133713,-0.0363542479608063,-0.04490361436242636,-0.03210817713925396,-0.00699485689644566,-0.011279341361646968,-0.035923889436833875,-0.04697773012111497,-0.034808561240288124,-0.015701398466427284
1589.5555108002814,0.0006834993608169724,0.00033498126548630984,3.825168308787055e-05,-0.0006112157131776133,0.0003346504046781545,-0.0019508007085231253,-0.0015001923526292615,-0.0009654871619363442,-0.00012216112208864255,0.0010533992690080019,-0.010426963323598415,-0.016815409952497414,-0.023268153089673616,-0.012236503880929478,-0.0031263318049936342,-0.014893896224461963,-0.03423214294415133,-0.041341116165234656,-0.03018220947938612,-0.009481891688075963,-0.01023942315537139,-0.03510427487381343,-0.04554975698992863,-0.032571070339939306,-0.01632762357672757
1589.5763442763323,0.0007085413855516024,0.00036470756023367773,-0.0011681952717829003,0.0004974389272458771,-3.71834286015994e-05,-0.0021610756063699704,-0.0006981909622781739,-0.0017742884806768674,-0.0009537215348505456,0.0006556687146253476,-0.0093980979812213,-0.018352172528547487,-0.024497786944922703,-0.010999617262411847,-0.0037117555592076777,-0.016385616828470267,-0.03593261895357213,-0.04286753054156883,-0.03051433075192669,-0.005955491209134749,-0.011127705980897289,-0.03367734083913063,-0.044781552285025415,-0.03236935082564243,-0.017587105141591876
1589.5971777519164,-0.0008891090267807446,-0.0008672086460637159,-0.0005574911015307866,0.00040523967813745196,-0.001161601661251141,-0.0025504063833459954,-0.0023612114696398828,-0.0029833500212334938,-0.000504837392264887,-0.00028145614720329103,-0.009804461516758171,-0.01709030581512919,-0.022316661622291643,-0.011454400768843092,-0.0025291408966235285,-0.015461727197008645,-0.03417597745989118,-0.04064154463138047,-0.02986650958646652,-0.007607059102387723,-0.010454356821584536,-0.034112122135640965,-0.043019433940764934,-0.03127181282405914,-0.013546230611994418
1589.6180112268025,0.0006106267418279862,0.00029710000244693655,0.00020034711535742242,0.00041332518804093046,-0.0009481517767921581,-0.001532087838279375,-0.0017605508659713474,-0.0023885203970170064,-0.001083723649019346,0.0006392147473984624,-0.010751858091825299,-0.01672108392755941,-0.02174114036175182,-0.011103439823040028,-0.001522067096618715,-0.015690077877077158,-0.03168389311089127,-0.03922900730701917,-0.02816541970744889,-0.006890397626437587,-0.009526046982864647,-0.03195892150139975,-0.04193876731406885,-0.02985967142544136,-0.014900086755235261
