Time,Flux_18_18,Flux_18_19,Flux_18_20,Flux_18_21,Flux_18_22,Flux_19_18,Flux_19_19,Flux_19_20,Flux_19_21,Flux_19_22,Flux_20_18,Flux_20_19,Flux_20_20,Flux_20_21,Flux_20_22,Flux_21_18,Flux_21_19,Flux_21_20,Flux_21_21,Flux_21_22,Flux_22_18,Flux_22_19,Flux_22_20,Flux_22_21,Flux_22_22
1604.826340806792,-0.0008466991819785642,0.0006620895307126208,0.0006548370118981545,-0.0012105550436349866,-0.2571306955787056,0.0020129792914162616,0.0015057566026649913,0.0014888677304314007,8.355477018249374e-05,0.0,0.010708248589866442,0.019365393527318683,0.016915669103369925,0.008753432019067437,0.0,0.02070847901335872,0.03036371644906792,0.027340715705470486,0.01635996295643445,0.0,0.02021454506525943,0.03157393810980034,0.02833718654616196,0.0101123751770962,0.0
1604.8471740507096,0.0017320442107450987,0.00045903576137685045,0.0001603177454565525,-0.00028361513568958205,-0.0963409622092789,0.0015157031598888853,0.001623908527141369,0.0009869424701082277,-0.00012598195955176167,0.0,0.009988484047684796,0.017277804842995258,0.015704458840015638,0.009205362274217683,0.0,0.018986384918336617,0.02928394253095513,0.026545575716498813,0.01345151056802249,0.0,0.018762879427421955,0.030245471218328837,0.026950836866093147,0.008902449684332077,0.0
1604.8680072941602,0.0020017341327467765,0.0009267272288780559,7.851216471363096e-06,-0.0006732453238803733,-0.20925053940422927,0.0015095442964901656,0.00152731016657022,0.00028057425743193906,0.0008572368829062003,0.0,0.010375404314977505,0.018853837673334303,0.018262314946672333,0.010356541900533816,0.0,0.020876403350723258,0.03168486769071235,0.028718850071454256,0.015614958030393651,0.0,0.022036069293480065,0.033440411690587986,0.0303521722890431,0.008684960072831063,0.0
1604.8888405371445,0.0007313697893733079,0.0008776889006372642,0.00019389533842479809,-0.0004756913642763455,-0.3063824178070402,0.0005278714136701121,0.0006053780796726246,-0.00025226026012814193,-0.0012459761287742649,0.0,0.011335191771579378,0.02106378449930208,0.019702377100545034,0.010507629644595886,0.0,0.022851463166975637,0.03526939153863008,0.03180320157482969,0.017465901496578812,0.0,0.02398515286115527,0.035677574249972234,0.03139513606998937,0.011845858122912268,0.0
1604.9096737794325,0.0006840870099544133,0.0006077705447385725,0.00042261756283928226,-0.00037169157501593456,0.1112798658717364,0.00240798459124066,0.0017613815533658594,0.0002919631402479826,-0.0003373801724780266,0.0,0.012922966253264043,0.023012334027935483,0.02010606907666447,0.011874237450233433,0.0,0.02484378921452472,0.03659530592764261,0.03296433256192641,0.018084767723063333,0.0,0.02416749359928889,0.03885333597696522,0.03457287247198222,0.011021593060392104,0.0
1604.930507021486,0.0012330107299837333,0.0009158875656229866,-0.0014832779538115556,-0.00020312407521309514,-0.3753179721533449,0.0011186277224104098,0.001663138426907844,0.001101360453409101,-0.0004367076154550738,0.0,0.011122501594422737,0.022697616624284402,0.01954519499844346,0.011109360725451337,0.0,0.02471402368502354,0.036918847632879635,0.034100114888522985,0.01934769880308053,0.0,0.023171551584842257,0.03847448175966905,0.035273417348664474,0.013467357583669372,0.0
1604.951340263074,0.0002544929940579339,0.00103528740600853,0.0008869478601873457,-0.0007791654955781324,0.42614537726378565,0.003410587295814128,0.001102974984354306,4.297372263033228e-05,3.963381581615841e-05,0.0,0.013343722024615425,0.024461160678008635,0.023136199920511417,0.013182321768032636,0.0,0.02744723053079182,0.04026373346434393,0.03740581349708516,0.01999970688184268,0.0,0.025422887915180492,0.04259907902810491,0.03824199908332665,0.015198004484007693,0.0
1604.9721735039634,0.0018327918193450413,0.0006258155107601217,0.0004114397295338773,-0.0004899203254904866,-0.08410968372997024,0.002094550022763957,0.0012282861258672423,0.001378337807892923,0.001335145052350939,0.0,0.012828412859722872,0.025565373736664947,0.020865328178873172,0.014005516158472429,0.0,0.028119974060827543,0.04143823043151432,0.037630123821368676,0.01934572584914556,0.0,0.02712366530153964,0.04195590639740562,0.03807421200841083,0.014438428729849745,0.0
1604.9930067446214,0.0011839957666164383,0.0005857298491368,-0.000372074380088001,-0.0006317668428171275,0.202537236449102,0.0018497440480129265,0.0015024723036284379,0.0014486671980151744,-0.00010443609258539363,0.0,0.01216289865953119,0.024400531644227664,0.022335093760981254,0.012120473174861316,0.0,0.026584696627751727,0.041488563272532426,0.03844689906596124,0.020990548752430567,0.0,0.027631143341478398,0.04259474842668049,0.03969070123336951,0.010133908988616377,0.0
1605.01383998458,0.00042614857863939584,0.00013403205204738557,0.0007762114988663429,-4.919655299827352e-06,-0.028198296754842506,0.00344472983859937,0.002544810079044231,0.0011156459548306435,-0.0004908508226263465,0.0,0.01446310375037906,0.026219360573334113,0.024192102616324495,0.013451725624166674,0.0,0.02888202656817939,0.04408254704928654,0.04098674930059577,0.021553071499160695,0.0,0.028048586227279477,0.04580096058110929,0.04163820612985812,0.01508686749611328,0.0
1605.034673224306,0.0018026504655014241,-0.000894507649312635,0.0008916862621729214,3.8430224651615774e-05,0.5037416350507371,0.003129635054406889,0.0018082113576132937,0.0008772944466372244,5.290153110380086e-05,0.0,0.013763467813646945,0.025996085083341322,0.023620793452042235,0.01197494168107294,0.0,0.028283366831448338,0.04325423690711837,0.03955636752374725,0.02013077421154639,0.0,0.027299788168364664,0.04438201296619196,0.041074335281729775,0.014525415552350839,0.0
1605.055506463566,-0.00014936348282104423,0.0012108922146304296,0.00023919756539731753,-0.0003967891157760778,-0.18435862240593137,0.001388007127932635,0.0013210758261203246,0.0009748531643599227,0.0008475704036804248,0.0,0.012240414800200753,0.02658169825487571,0.024639332765878184,0.013356939500633236,0.0,0.02901679563768754,0.04505232115481383,0.04167846564263628,0.022078825006904494,0.0,0.02843922525254871,0.04671632257511535,0.043018000662036565,0.016349088552273072,0.0
1605.076339702127,0.0005756123716134966,6.127359425626457e-05,0.0005562685886055848,-0.00019103066269822444,-0.08612419132188698,0.001860837829965864,0.0015072905455857776,-0.00012807918253589234,-0.00015380389444712844,0.0,0.01380349810695147,0.02762042669601067,0.025039730901312333,0.014303633025473987,0.0,0.030845130535970516,0.046498740622107085,0.043709522318556064,0.023787412579022456,0.0,0.03161012610337903,0.04817262500578337,0.045652302458708875,0.015957901648867102,0.0
1605.0971729402224,0.004143124528989946,0.0005220430314200322,-0.00012157359084311557,-0.0009320130019473925,-0.20275129177093665,0.0021617008749232666,0.0012087377312682158,0.00020664310470588226,-0.00040152777451791036,0.0,0.014488210277200389,0.027061681323531487,0.02368225226712,0.012591922347738392,0.0,0.029200135262920777,0.04570532887980221,0.04082674324549168,0.021609952248216505,0.0,0.028390678140531755,0.04691896381381633,0.04331497370549505,0.014045058257310807,0.0
1605.1180061780865,0.0014202445938089141,0.00161587955290812,0.0001944839650813747,-0.0001118938976389025,-0.23468713290081356,0.0017212187326916773,0.0008024523728651992,0.001496313157875212,0.0004300974232173474,0.0,0.013333721720500638,0.025041225727909892,0.024040028782550182,0.013785164656637683,0.0,0.027000258098233507,0.042688459806783,0.03982249956211507,0.02089788288610399,0.0,0.02638625082808929,0.04354929575938643,0.041705689906053875,0.013960496758579813,0.0
1605.138839415251,0.0009163484339981536,0.0005055128429600842,-3.9453325297462635e-05,-0.001125039711055046,0.036084736872718515,0.0015612472146415285,0.0014627233426198292,0.000583746001296459,-0.0006391641087677424,0.0,0.01379786994382273,0.025697919092643826,0.023250405331372022,0.01228896869866893,0.0,0.02888989882166346,0.045114065168898765,0.04201199774853811,0.021571561489383564,0.0,0.028733092572256726,0.04716719306177263,0.04432966308573191,0.016619780918754594,0.0
1605.1596726519501,0.001401573354109838,-0.0001354351695112754,0.0004769678775336447,0.0009682695346101208,-0.12348767762553992,0.0030505560425846175,0.0013825986322784662,-0.0003190504407359386,0.0011277741004508332,0.0,0.010550698525932205,0.02119393715256291,0.022688713193942,0.01149440639627168,0.0,0.025317254863042836,0.04164381956229651,0.03832722418255183,0.022885065024572306,0.0,0.025841764800346795,0.04313798836918067,0.04034160273246504,0.012741359179802052,0.0
1605.180505888183,0.000990772851773129,0.0008228339125777801,-0.0006824923411813937,-0.00042694334288137514,0.02975002132004996,-0.001471416422335275,0.0015709094223256403,0.0003900395052876954,0.00023847645962306319,0.0,0.008417755799258233,0.01743848565615018,0.01995288276279261,0.010758337295028172,0.0,0.026482466031887898,0.03995955283792214,0.038003160597758386,0.02119648125060512,0.0,0.02489481118232155,0.0417906937479569,0.04161626897787252,0.014971562887111524,0.0
1605.2013391241844,0.0020265253540530724,0.0008131368636544577,-0.00024442074413935644,-0.001138684019163231,0.7183996948503473,0.0018866365154460475,0.0016276077986518336,-0.0002492189144280704,-0.0006383255859222989,0.0,0.006724407658434702,0.015787659758712394,0.01831519259124278,0.01224794346600991,0.0,0.023129232100026972,0.03619488809049813,0.03540728360178619,0.020334555583048544,0.0,0.022233888693177575,0.04159284393715633,0.039892778260525945,0.014862888726087122,0.0
1605.2221723594848,0.002672031115120447,0.0017564087302422617,-0.00011187012542379811,-0.0006983228723506027,0.24976284831934786,0.0006926119748734017,0.001968680632971384,-0.00016950182307341397,5.6954801574901626e-06,0.0,0.0048429679030849,0.011855479340311025,0.018011391913033543,0.011795975909789636,0.0,0.021727859650472026,0.035083118237731054,0.03486363869497389,0.021124863224291135,0.0,0.02243746875585233,0.040448896728592657,0.03994141220095053,0.0158522604480503,0.0
1605.2430055943205,0.0017132167238823174,0.0008190409960002771,0.00016986896350850572,-0.0005861801842335611,-0.4143341257866149,0.0017145289164165614,0.0005529466761675112,0.00015039951901874016,-0.0002294547164191814,0.0,0.004240722971258968,0.009154196642616939,0.014525059608456362,0.009385934009196385,0.0,0.019828704749696252,0.0320780823800357,0.031215385929889403,0.01904316368592504,0.0,0.02009102638166564,0.036183984981658125,0.036816855030489815,0.01409131573683291,0.0
1605.2638388284595,-0.0003807221393571555,0.0013854282913379852,-4.158823929563925e-05,-4.4571282375137355e-05,0.09411690004926743,0.001002652740208605,0.0006788051711311164,-0.00027169869379366565,-0.0006883986129127828,0.0,0.006910474325660567,0.012860349895713974,0.016662798746522427,0.010313296461457941,0.0,0.021100286419042987,0.034081768427705175,0.03214384633562282,0.019929804434668512,0.0,0.02097121643250506,0.03814391394880508,0.03744610035899464,0.015395357090842464,0.0
1605.2846720623654,0.001260554508796496,0.0008438550325059694,0.0015021228962550839,0.0005848365991960661,-0.08549462688418075,-0.0006462416530767729,0.0022495653918947565,0.00012483367687337807,0.0004006956190773653,0.0,0.00596948396750923,0.013577267254068461,0.016552149325047713,0.009436923818321128,0.0,0.0203787018762609,0.033233149232088026,0.032019516156970976,0.01914244340223268,0.0,0.021414320935454152,0.03566189209916513,0.035273553189244695,0.013489952719153792,0.0
1605.3055052958043,0.0023285657314294664,0.0007899824942430465,-0.0006364860285059393,-0.0003125031472775361,-0.04923807134839661,0.0005619262760704902,0.0017356043984088874,-0.00023390639724754636,1.711499346316106e-05,0.0,0.009872620979366569,0.019259338684559892,0.019948350796443685,0.010506978201587728,0.0,0.02415306038724266,0.038049760020801474,0.03600914239337624,0.020137066689048036,0.0,0.023603865287907116,0.040518678688916746,0.038119975123166595,0.010893891696529805,0.0
1605.326338528545,0.0015250815624287756,1.8711996136309104e-05,-0.0008117313210788298,-0.00023306658087987597,0.24432622890077144,0.001130680367740492,0.0009871921991132819,-0.0004923285882585549,-0.0004893664508587164,0.0,0.010227089501581346,0.02019908183048684,0.018093085200425723,0.010633315185753264,0.0,0.022556814316782026,0.036444608319779324,0.03407555245239966,0.01858239466313681,0.0,0.02223908288750548,0.036639262894325376,0.03560639943394796,0.009818925969006707,0.0
1605.3471717610526,5.084843008758559e-05,0.00012945809238300212,-0.0011513884496692356,-0.00017983515244042111,0.2728469793685881,0.00017511503596376928,0.0006572537401248928,-0.00045524977348949426,-0.0004818206625624606,0.0,0.010114271319118304,0.01930380830514017,0.018212491539065373,0.009330366470689662,0.0,0.020801355856407574,0.033660984415002634,0.03165492500466615,0.016460020220044703,0.0,0.019938476258190813,0.03283004432555922,0.03218536566766167,0.010254873900374158,0.0
1605.368004992862,0.0028377372214093513,0.0003033315755862527,0.00027635389449508045,-0.0006599882004347975,0.035982871191943155,0.0001698008465751081,0.000957126579755465,0.0013596411808049283,0.0010429754511050715,0.0,0.01130876664691198,0.020995136518055256,0.02015572966331715,0.01102204837643888,0.0,0.022168497638635935,0.035753977707091794,0.03334714603129355,0.01731068369610765,0.0,0.02145166671833025,0.03589400753745678,0.034810403216533156,0.009990357321699155,0.0
1605.3888382244386,0.0022840063986985706,8.158516011360587e-05,-0.0005654503909330033,-0.00023538009584636935,0.4412349507498604,0.0012731955657634035,-5.697921652637709e-06,-0.0003630819559681635,-0.0005593746866564796,0.0,0.010400350289798545,0.02019579735007919,0.017878803114025493,0.011148323899077064,0.0,0.022485426148869895,0.03466273096534712,0.032785205396033634,0.01673340930051826,0.0,0.021544605612274535,0.03473940973752168,0.0339416912785486,0.010806372134916935,0.0
1605.409671455317,0.00016160638756975766,0.0013429557980083528,-0.00011155447430836497,0.00026668201088751384,-0.46570208499817256,0.0011132659274275336,0.0010098362243065309,0.0007541596070694163,0.0012401932326647248,0.0,0.009068883373457137,0.018072438215269174,0.01581131352103721,0.00915112248323466,0.0,0.01934529821835634,0.031082772004023804,0.028968432382134097,0.015109377612089355,0.0,0.01855693742953842,0.0300594113988938,0.03002719832438159,0.010215885380310569,0.0
1605.4305046857294,-7.621626960325166e-05,0.0013347406275406011,0.00032942866980280837,-0.0002869025070986811,-0.1945209602022473,0.0010946254083442804,0.0017400433665063098,-0.0004163601506900136,-0.0005769368105709959,0.0,0.008823113836086027,0.018381620351988925,0.0159184947097298,0.009246640843373873,0.0,0.01789277865218164,0.030559942390580592,0.027895167635060968,0.014042314742508305,0.0,0.018222955976398614,0.03044866524267619,0.028429020017596573,0.009716937461288901,0.0
1605.4513379156765,0.0012231996661741275,0.00031073653532217357,-0.0005550068037533384,-0.000595553012050401,0.01484350601228085,0.00022010676120372621,0.0010253982011415776,-9.3435833078713e-05,-1.800424300183595e-05,0.0,0.007851649329115435,0.01709083937631652,0.014922577722873896,0.008880805739048979,0.0,0.017357780850461916,0.027796464188870912,0.024836548270789315,0.014991243116071848,0.0,0.01593442395125043,0.027366387568605023,0.026749619789718147,0.008240569118124964,0.0
1605.472171145157,0.0007154398377861211,0.00013753899286685078,-1.2326002457154275e-05,-0.00016927110449671892,-0.16018224385723723,-0.00020695541674400388,0.0015734036017953992,0.0012997088451796555,0.0010299197745201986,0.0,0.006649957187793698,0.014548026339648822,0.013170184696105178,0.007551443324045564,0.0,0.013668821032399785,0.023224046559035972,0.021074666074772257,0.013244744941440212,0.0,0.010884536162394171,0.022423012298683764,0.020869008722959045,0.007113838232506366,0.0
1605.4930043739396,-0.0008726198160969442,-2.948274111936721e-05,0.00047931168901316906,-0.0003434561236727307,-0.3794228094383969,0.0010707065756913204,0.001780894410950658,0.0007160921313377287,0.00013825876233907602,0.0,0.006925240638678786,0.013605636591141997,0.012267081689851607,0.007120834733146413,0.0,0.012847380232880743,0.022920438885133274,0.021150075161962333,0.010710608117847678,0.0,0.011491713356475574,0.02272987033710546,0.020757271706629787,0.0075809971869457565,0.0
1605.5138376024895,0.001976691458346498,-0.0008141238622173218,0.0003835080868683817,-0.0001112444730971985,-0.1402704199706001,0.0002297154530925983,0.0010056133975878956,-6.262560431178482e-05,0.0016221035761684426,0.0,0.006333711025479209,0.010380102724536655,0.009891724809595081,0.005378079511746738,0.0,0.008613058162392044,0.018179573728535285,0.015385722167638394,0.008118155552238035,0.0,0.009726400161061353,0.01659814536193925,0.015904431881705094,0.004437160858102713,0.0
